controller_mode,base_load_A,target_load_A,ref_slew_us,time_us,vout_V
dynamic_refslew,40,10,0,124.318,0.999282631948706
dynamic_refslew,40,10,0,124.402,0.999472589893458
dynamic_refslew,40,10,0,124.488,0.99931806731877
dynamic_refslew,40,10,0,124.572,0.999147716879501
dynamic_refslew,40,10,0,124.658,0.998953523512332
dynamic_refslew,40,10,0,124.742,0.999185342261082
dynamic_refslew,40,10,0,124.828,0.999498255716793
dynamic_refslew,40,10,0,124.912,0.99956327744998
dynamic_refslew,40,10,0,124.998,0.99942464322602
dynamic_refslew,40,10,0,125.082,0.999269734849823
dynamic_refslew,40,10,0,125.168,0.999207415226834
dynamic_refslew,40,10,0,125.252,0.999509551855474
dynamic_refslew,40,10,0,125.338,0.999857017097254
dynamic_refslew,40,10,0,125.422,0.999789972525048
dynamic_refslew,40,10,0,125.508,0.999666467716715
dynamic_refslew,40,10,0,125.592,0.999526261034611
dynamic_refslew,40,10,0,125.678,0.999362775665371
dynamic_refslew,40,10,0,125.762,0.999183712115893
dynamic_refslew,40,10,0,125.848,0.998980640398104
dynamic_refslew,40,10,0,125.932,0.99909712991102
dynamic_refslew,40,10,0,126.018,0.999389041046724
dynamic_refslew,40,10,0,126.104,0.999533490064008
dynamic_refslew,40,10,0,126.188,0.999389513360355
dynamic_refslew,40,10,0,126.274,0.999222189533213
dynamic_refslew,40,10,0,126.358,0.999055976990326
dynamic_refslew,40,10,0,126.444,0.999345975565911
dynamic_refslew,40,10,0,126.528,0.99966572328637
dynamic_refslew,40,10,0,126.614,0.999682981396544
dynamic_refslew,40,10,0,126.698,0.999554206635668
dynamic_refslew,40,10,0,126.784,0.999402368489241
dynamic_refslew,40,10,0,126.868,0.999234625774213
dynamic_refslew,40,10,0,126.954,0.999043090314837
dynamic_refslew,40,10,0,127.038,0.999241748843444
dynamic_refslew,40,10,0,127.124,0.999553233518408
dynamic_refslew,40,10,0,127.208,0.999651461953597
dynamic_refslew,40,10,0,127.294,0.999515491884449
dynamic_refslew,40,10,0,127.378,0.999363171400976
dynamic_refslew,40,10,0,127.464,0.999259330108472
dynamic_refslew,40,10,0,127.548,0.999558754267858
dynamic_refslew,40,10,0,127.634,0.999903423905591
dynamic_refslew,40,10,0,127.718,0.99988074608966
dynamic_refslew,40,10,0,127.804,0.999759811197756
dynamic_refslew,40,10,0,127.888,0.99962210075153
dynamic_refslew,40,10,0,127.974,0.999461156823895
dynamic_refslew,40,10,0,128.06,0.999280124276957
dynamic_refslew,40,10,0,128.144,0.999084003048855
dynamic_refslew,40,10,0,128.23,0.998991418298028
dynamic_refslew,40,10,0,128.314,0.999254143814771
dynamic_refslew,40,10,0,128.4,0.999561464427337
dynamic_refslew,40,10,0,128.484,0.999443710571251
dynamic_refslew,40,10,0,128.57,0.99927914056477
dynamic_refslew,40,10,0,128.654,0.999099024344054
dynamic_refslew,40,10,0,128.74,0.999182016629911
dynamic_refslew,40,10,0,128.824,0.999479188155333
dynamic_refslew,40,10,0,128.91,0.99969160173285
dynamic_refslew,40,10,0,128.994,0.99956575839481
dynamic_refslew,40,10,0,129.08,0.999416906788308
dynamic_refslew,40,10,0,129.164,0.99925206683251
dynamic_refslew,40,10,0,129.25,0.999135489041629
dynamic_refslew,40,10,0,129.334,0.999422480019257
dynamic_refslew,40,10,0,129.42,0.99975451557827
dynamic_refslew,40,10,0,129.504,0.999720518893951
dynamic_refslew,40,10,0,129.59,0.999587193154887
dynamic_refslew,40,10,0,129.674,0.999437441669451
dynamic_refslew,40,10,0,129.76,0.99926423306844
dynamic_refslew,40,10,0,129.844,0.99912570274502
dynamic_refslew,40,10,0,129.93,0.999413193953816
dynamic_refslew,40,10,0,130.016,0.99973926724169
dynamic_refslew,40,10,0,130.1,0.999710655607579
dynamic_refslew,40,10,0,130.186,0.999572702563762
dynamic_refslew,40,10,0,130.27,0.99941845341087
dynamic_refslew,40,10,0,130.356,0.999240662587945
dynamic_refslew,40,10,0,130.44,0.999288503957279
dynamic_refslew,40,10,0,130.526,0.999594519831293
dynamic_refslew,40,10,0,130.61,0.999845036477976
dynamic_refslew,40,10,0,130.696,0.999722700605246
dynamic_refslew,40,10,0,130.78,0.999583629076923
dynamic_refslew,40,10,0,130.866,0.999421299144048
dynamic_refslew,40,10,0,130.95,0.99924335758155
dynamic_refslew,40,10,0,131.036,0.999041427864179
dynamic_refslew,40,10,0,131.12,0.999077413120636
dynamic_refslew,40,10,0,131.206,0.999360907220845
dynamic_refslew,40,10,0,131.29,0.999578739704399
dynamic_refslew,40,10,0,131.376,0.999432777372724
dynamic_refslew,40,10,0,131.46,0.999270745605407
dynamic_refslew,40,10,0,131.546,0.999085028199656
dynamic_refslew,40,10,0,131.63,0.99930099721247
dynamic_refslew,40,10,0,131.716,0.999619567156378
dynamic_refslew,40,10,0,131.8,0.999712363632897
dynamic_refslew,40,10,0,131.886,0.999581949301082
dynamic_refslew,40,10,0,131.97,0.999435027931779
dynamic_refslew,40,10,0,132.056,0.999264702932663
dynamic_refslew,40,10,0,132.142,0.999235612692334
dynamic_refslew,40,10,0,132.226,0.999531544389425
dynamic_refslew,40,10,0,132.312,0.999864032531867
dynamic_refslew,40,10,0,132.396,0.999750460933536
dynamic_refslew,40,10,0,132.482,0.999615185166779
dynamic_refslew,40,10,0,132.566,0.999463537610272
dynamic_refslew,40,10,0,132.652,0.999288396601879
dynamic_refslew,40,10,0,132.736,0.999098004726516
dynamic_refslew,40,10,0,132.822,0.99931219749906
dynamic_refslew,40,10,0,132.906,0.999615136849935
dynamic_refslew,40,10,0,132.992,0.999696278205217
dynamic_refslew,40,10,0,133.076,0.999560085136601
dynamic_refslew,40,10,0,133.162,0.999400688484483
dynamic_refslew,40,10,0,133.246,0.999225598599691
dynamic_refslew,40,10,0,133.332,0.999154206379296
dynamic_refslew,40,10,0,133.416,0.999437725191765
dynamic_refslew,40,10,0,133.502,0.999766227970488
dynamic_refslew,40,10,0,133.586,0.99966885845994
dynamic_refslew,40,10,0,133.672,0.999525235845579
dynamic_refslew,40,10,0,133.756,0.999365476569788
dynamic_refslew,40,10,0,133.842,0.999182072660667
dynamic_refslew,40,10,0,133.926,0.999167433949584
dynamic_refslew,40,10,0,134.012,0.999461084475364
dynamic_refslew,40,10,0,134.098,0.999752928683103
dynamic_refslew,40,10,0,134.182,0.999626889659224
dynamic_refslew,40,10,0,134.268,0.999478904767814
dynamic_refslew,40,10,0,134.352,0.999314906080685
dynamic_refslew,40,10,0,134.438,0.9993110169349
dynamic_refslew,40,10,0,134.522,0.999612173642466
dynamic_refslew,40,10,0,134.608,0.999929701011512
dynamic_refslew,40,10,0,134.692,0.999817965921326
dynamic_refslew,40,10,0,134.778,0.999685327969443
dynamic_refslew,40,10,0,134.862,0.999536243106494
dynamic_refslew,40,10,0,134.948,0.999363711719223
dynamic_refslew,40,10,0,135.032,0.999175855030384
dynamic_refslew,40,10,0,135.118,0.999102766786467
dynamic_refslew,40,10,0,135.202,0.999374990367268
dynamic_refslew,40,10,0,135.288,0.999691985906617
dynamic_refslew,40,10,0,135.372,0.999571462626801
dynamic_refslew,40,10,0,135.458,0.999415100149484
dynamic_refslew,40,10,0,135.542,0.999242959330997
dynamic_refslew,40,10,0,135.628,0.999345590316943
dynamic_refslew,40,10,0,135.712,0.999651970156978
dynamic_refslew,40,10,0,135.798,0.999862473638416
dynamic_refslew,40,10,0,135.882,0.999744400054574
dynamic_refslew,40,10,0,135.968,0.999603461318326
dynamic_refslew,40,10,0,136.054,0.999442333661749
dynamic_refslew,40,10,0,136.138,0.999265560356926
dynamic_refslew,40,10,0,136.224,0.999064820517796
dynamic_refslew,40,10,0,136.308,0.999067609843777
dynamic_refslew,40,10,0,136.394,0.99934820319036
dynamic_refslew,40,10,0,136.478,0.99959654086119
dynamic_refslew,40,10,0,136.564,0.999451638169236
dynamic_refslew,40,10,0,136.648,0.999290799049088
dynamic_refslew,40,10,0,136.734,0.999106296408495
dynamic_refslew,40,10,0,136.818,0.999287722032902
dynamic_refslew,40,10,0,136.904,0.99960341765933
dynamic_refslew,40,10,0,136.988,0.999728616364221
dynamic_refslew,40,10,0,137.074,0.999599533091001
dynamic_refslew,40,10,0,137.158,0.999453905211847
dynamic_refslew,40,10,0,137.244,0.999284897735575
dynamic_refslew,40,10,0,137.328,0.999239137781267
dynamic_refslew,40,10,0,137.414,0.999541588530578
dynamic_refslew,40,10,0,137.498,0.999874286354976
dynamic_refslew,40,10,0,137.584,0.999773172374154
dynamic_refslew,40,10,0,137.668,0.999642600523766
dynamic_refslew,40,10,0,137.754,0.999488929572059
dynamic_refslew,40,10,0,137.838,0.99931940358507
dynamic_refslew,40,10,0,137.924,0.999126046777752
dynamic_refslew,40,10,0,138.01,0.998921090039508
dynamic_refslew,40,10,0,138.094,0.999174474575194
dynamic_refslew,40,10,0,138.18,0.999473930295704
dynamic_refslew,40,10,0,138.264,0.999478615960718
dynamic_refslew,40,10,0,138.35,0.999321134198285
dynamic_refslew,40,10,0,138.434,0.999147907235697
dynamic_refslew,40,10,0,138.52,0.999111899176249
dynamic_refslew,40,10,0,138.604,0.999401240588607
dynamic_refslew,40,10,0,138.69,0.999727027108799
dynamic_refslew,40,10,0,138.774,0.999606979130586
dynamic_refslew,40,10,0,138.86,0.999465071774376
dynamic_refslew,40,10,0,138.944,0.999306980985456
dynamic_refslew,40,10,0,139.03,0.999133567676206
dynamic_refslew,40,10,0,139.114,0.999417441471963
dynamic_refslew,40,10,0,139.2,0.9997481332481
dynamic_refslew,40,10,0,139.284,0.999783675325341
dynamic_refslew,40,10,0,139.37,0.999657177346652
dynamic_refslew,40,10,0,139.454,0.999514061355709
dynamic_refslew,40,10,0,139.54,0.999347611989496
dynamic_refslew,40,10,0,139.624,0.999165667604214
dynamic_refslew,40,10,0,139.71,0.999212102387503
dynamic_refslew,40,10,0,139.794,0.999503477477421
dynamic_refslew,40,10,0,139.88,0.999743372439979
dynamic_refslew,40,10,0,139.964,0.999615779118247
dynamic_refslew,40,10,0,140.05,0.999465143471681
dynamic_refslew,40,10,0,140.136,0.999294368928652
dynamic_refslew,40,10,0,140.22,0.999108221330467
dynamic_refslew,40,10,0,140.306,0.999326705379875
dynamic_refslew,40,10,0,140.39,0.999633845050485
dynamic_refslew,40,10,0,140.476,0.999719239510586
dynamic_refslew,40,10,0,140.56,0.999587202597606
dynamic_refslew,40,10,0,140.646,0.999432040037448
dynamic_refslew,40,10,0,140.73,0.999261065263042
dynamic_refslew,40,10,0,140.816,0.999066233501453
dynamic_refslew,40,10,0,140.9,0.999321486860334
dynamic_refslew,40,10,0,140.986,0.999636474805667
dynamic_refslew,40,10,0,141.07,0.999679468809233
dynamic_refslew,40,10,0,141.156,0.999540066360252
dynamic_refslew,40,10,0,141.24,0.99938440897775
dynamic_refslew,40,10,0,141.326,0.999205184033939
dynamic_refslew,40,10,0,141.41,0.999391684249335
dynamic_refslew,40,10,0,141.496,0.999712596606758
dynamic_refslew,40,10,0,141.58,0.999842813320934
dynamic_refslew,40,10,0,141.666,0.999718886146921
dynamic_refslew,40,10,0,141.75,0.99957826787782
dynamic_refslew,40,10,0,141.836,0.999414362104559
dynamic_refslew,40,10,0,141.92,0.999234888891232
dynamic_refslew,40,10,0,142.006,0.999147928713468
dynamic_refslew,40,10,0,142.092,0.999432846698808
dynamic_refslew,40,10,0,142.176,0.999748509242194
dynamic_refslew,40,10,0,142.262,0.999654411106492
dynamic_refslew,40,10,0,142.346,0.999509646690167
dynamic_refslew,40,10,0,142.432,0.999341517863342
dynamic_refslew,40,10,0,142.516,0.999157941090647
dynamic_refslew,40,10,0,142.602,0.999319472128296
dynamic_refslew,40,10,0,142.686,0.999622515793942
dynamic_refslew,40,10,0,142.772,0.999761885640143
dynamic_refslew,40,10,0,142.856,0.999632532578206
dynamic_refslew,40,10,0,142.942,0.999480103633654
dynamic_refslew,40,10,0,143.026,0.999311785107897
dynamic_refslew,40,10,0,143.112,0.999119658721813
dynamic_refslew,40,10,0,143.196,0.999234774179438
dynamic_refslew,40,10,0,143.282,0.999536125582141
dynamic_refslew,40,10,0,143.366,0.999703464428976
dynamic_refslew,40,10,0,143.452,0.999566907351535
dynamic_refslew,40,10,0,143.536,0.999414015266377
dynamic_refslew,40,10,0,143.622,0.999237607238884
dynamic_refslew,40,10,0,143.706,0.999403153215828
dynamic_refslew,40,10,0,143.792,0.999724137457458
dynamic_refslew,40,10,0,143.876,0.999877201998031
dynamic_refslew,40,10,0,143.962,0.999756063178036
dynamic_refslew,40,10,0,144.048,0.999614635908202
dynamic_refslew,40,10,0,144.132,0.999457008837879
dynamic_refslew,40,10,0,144.218,0.99927577554508
dynamic_refslew,40,10,0,144.302,0.999079459269188
dynamic_refslew,40,10,0,144.388,0.999311523798293
dynamic_refslew,40,10,0,144.472,0.999611238331369
dynamic_refslew,40,10,0,144.558,0.999665986981957
dynamic_refslew,40,10,0,144.642,0.999523949551583
dynamic_refslew,40,10,0,144.728,0.9993585989137
dynamic_refslew,40,10,0,144.812,0.99917772232545
dynamic_refslew,40,10,0,144.898,0.999401529201876
dynamic_refslew,40,10,0,144.982,0.999713880293091
dynamic_refslew,40,10,0,145.068,0.999805294985208
dynamic_refslew,40,10,0,145.152,0.999678499602948
dynamic_refslew,40,10,0,145.238,0.999528675707056
dynamic_refslew,40,10,0,145.322,0.999362888446918
dynamic_refslew,40,10,0,145.408,0.999173340088047
dynamic_refslew,40,10,0,145.492,0.999041268335231
dynamic_refslew,40,10,0,145.578,0.999315292945285
dynamic_refslew,40,10,0,145.662,0.999620315485171
dynamic_refslew,40,10,0,145.748,0.99956276630005
dynamic_refslew,40,10,0,145.832,0.999412709911206
dynamic_refslew,40,10,0,145.918,0.999239191149489
dynamic_refslew,40,10,0,146.004,0.999286588628747
dynamic_refslew,40,10,0,146.088,0.999588751307159
dynamic_refslew,40,10,0,146.174,0.999849982015416
dynamic_refslew,40,10,0,146.258,0.999734308671598
dynamic_refslew,40,10,0,146.344,0.999595815689487
dynamic_refslew,40,10,0,146.428,0.999441041242293
dynamic_refslew,40,10,0,146.514,0.999262714755425
dynamic_refslew,40,10,0,146.598,0.99915224670533
dynamic_refslew,40,10,0,146.684,0.99943863925199
dynamic_refslew,40,10,0,146.768,0.999755735060226
dynamic_refslew,40,10,0,146.854,0.999699103053669
dynamic_refslew,40,10,0,146.938,0.999559735543222
dynamic_refslew,40,10,0,147.024,0.999397104519743
dynamic_refslew,40,10,0,147.108,0.999218870759108
dynamic_refslew,40,10,0,147.194,0.99909993190045
dynamic_refslew,40,10,0,147.278,0.999375018648648
dynamic_refslew,40,10,0,147.364,0.999694931505477
dynamic_refslew,40,10,0,147.448,0.999636526213507
dynamic_refslew,40,10,0,147.534,0.999489755628957
dynamic_refslew,40,10,0,147.618,0.999326937081275
dynamic_refslew,40,10,0,147.704,0.999168083642192
dynamic_refslew,40,10,0,147.788,0.999452228608611
dynamic_refslew,40,10,0,147.874,0.999780861238762
dynamic_refslew,40,10,0,147.958,0.999790872591455
dynamic_refslew,40,10,0,148.044,0.999659609226556
dynamic_refslew,40,10,0,148.13,0.999508108688408
dynamic_refslew,40,10,0,148.214,0.999340692070441
dynamic_refslew,40,10,0,148.3,0.999149486736782
dynamic_refslew,40,10,0,148.384,0.999093775206132
dynamic_refslew,40,10,0,148.47,0.99937565528091
dynamic_refslew,40,10,0,148.554,0.999688365976057
dynamic_refslew,40,10,0,148.64,0.999554362136165
dynamic_refslew,40,10,0,148.724,0.999402632581992
dynamic_refslew,40,10,0,148.81,0.99922740925304
dynamic_refslew,40,10,0,148.894,0.999347214743291
dynamic_refslew,40,10,0,148.98,0.999663938966357
dynamic_refslew,40,10,0,149.064,0.99985722019318
dynamic_refslew,40,10,0,149.15,0.999737210104517
dynamic_refslew,40,10,0,149.234,0.999600399053444
dynamic_refslew,40,10,0,149.32,0.999440371942144
dynamic_refslew,40,10,0,149.404,0.999264668446822
dynamic_refslew,40,10,0,149.49,0.999065018599468
dynamic_refslew,40,10,0,149.574,0.999023371154507
dynamic_refslew,40,10,0,149.66,0.99929958744582
dynamic_refslew,40,10,0,149.744,0.999589518377344
dynamic_refslew,40,10,0,149.83,0.99944352106631
dynamic_refslew,40,10,0,149.914,0.999283769991855
dynamic_refslew,40,10,0,150,0.999100376076046
dynamic_refslew,40,10,5,-19.9999999999999,0.999252050342515
dynamic_refslew,40,10,5,-19.9139999999999,0.99918073445432
dynamic_refslew,40,10,5,-19.83,0.999447023238066
dynamic_refslew,40,10,5,-19.744,0.999689110730181
dynamic_refslew,40,10,5,-19.66,0.999536258713023
dynamic_refslew,40,10,5,-19.574,0.999358904289096
dynamic_refslew,40,10,5,-19.4899999999999,0.99916474185085
dynamic_refslew,40,10,5,-19.4039999999999,0.999250834318233
dynamic_refslew,40,10,5,-19.32,0.999533043579356
dynamic_refslew,40,10,5,-19.234,0.999633575180488
dynamic_refslew,40,10,5,-19.1499999999999,0.999478501539072
dynamic_refslew,40,10,5,-19.064,0.999298213345559
dynamic_refslew,40,10,5,-18.98,0.999099152458233
dynamic_refslew,40,10,5,-18.894,0.999350702618463
dynamic_refslew,40,10,5,-18.81,0.999648673131046
dynamic_refslew,40,10,5,-18.724,0.999601829708846
dynamic_refslew,40,10,5,-18.6399999999999,0.999443737385235
dynamic_refslew,40,10,5,-18.5539999999999,0.999260374207157
dynamic_refslew,40,10,5,-18.47,0.999194922716552
dynamic_refslew,40,10,5,-18.384,0.999479341626252
dynamic_refslew,40,10,5,-18.3,0.999737808737294
dynamic_refslew,40,10,5,-18.214,0.999592290144798
dynamic_refslew,40,10,5,-18.1299999999999,0.999431041966192
dynamic_refslew,40,10,5,-18.0439999999999,0.999244463597224
dynamic_refslew,40,10,5,-17.9579999999999,0.999342269052477
dynamic_refslew,40,10,5,-17.874,0.99963601869093
dynamic_refslew,40,10,5,-17.788,0.999748134043815
dynamic_refslew,40,10,5,-17.704,0.999604465544358
dynamic_refslew,40,10,5,-17.618,0.999435795321721
dynamic_refslew,40,10,5,-17.534,0.999247963601248
dynamic_refslew,40,10,5,-17.448,0.99952363477667
dynamic_refslew,40,10,5,-17.364,0.99983415487418
dynamic_refslew,40,10,5,-17.278,0.999789560127053
dynamic_refslew,40,10,5,-17.1939999999999,0.999642716636993
dynamic_refslew,40,10,5,-17.1079999999999,0.999470810703059
dynamic_refslew,40,10,5,-17.024,0.999281942241121
dynamic_refslew,40,10,5,-16.938,0.999350030680244
dynamic_refslew,40,10,5,-16.854,0.999634804964696
dynamic_refslew,40,10,5,-16.768,0.999762035625051
dynamic_refslew,40,10,5,-16.6839999999999,0.9996123103303
dynamic_refslew,40,10,5,-16.5979999999999,0.999437468786371
dynamic_refslew,40,10,5,-16.514,0.999244563886777
dynamic_refslew,40,10,5,-16.428,0.999476362872257
dynamic_refslew,40,10,5,-16.344,0.999776900766904
dynamic_refslew,40,10,5,-16.258,0.999757726407761
dynamic_refslew,40,10,5,-16.174,0.999604982353693
dynamic_refslew,40,10,5,-16.088,0.999427065195455
dynamic_refslew,40,10,5,-16.004,0.999232354417214
dynamic_refslew,40,10,5,-15.918,0.999341245958922
dynamic_refslew,40,10,5,-15.832,0.999632764164062
dynamic_refslew,40,10,5,-15.7479999999999,0.999706642742245
dynamic_refslew,40,10,5,-15.6619999999999,0.999547196416655
dynamic_refslew,40,10,5,-15.578,0.999370437743745
dynamic_refslew,40,10,5,-15.492,0.99918160742857
dynamic_refslew,40,10,5,-15.408,0.999446421571755
dynamic_refslew,40,10,5,-15.322,0.999754215224984
dynamic_refslew,40,10,5,-15.2379999999999,0.999679735436608
dynamic_refslew,40,10,5,-15.1519999999999,0.999517351684403
dynamic_refslew,40,10,5,-15.068,0.999337738289113
dynamic_refslew,40,10,5,-14.982,0.999300767404135
dynamic_refslew,40,10,5,-14.898,0.999581395236538
dynamic_refslew,40,10,5,-14.812,0.999816534425419
dynamic_refslew,40,10,5,-14.728,0.999676015302138
dynamic_refslew,40,10,5,-14.642,0.999510552486908
dynamic_refslew,40,10,5,-14.558,0.999327946240208
dynamic_refslew,40,10,5,-14.472,0.999356162020927
dynamic_refslew,40,10,5,-14.3879999999999,0.999641805503534
dynamic_refslew,40,10,5,-14.3019999999999,0.999813712428637
dynamic_refslew,40,10,5,-14.218,0.999669996231273
dynamic_refslew,40,10,5,-14.132,0.999501276093618
dynamic_refslew,40,10,5,-14.048,0.999315503768129
dynamic_refslew,40,10,5,-13.962,0.999272359575271
dynamic_refslew,40,10,5,-13.876,0.999553868803415
dynamic_refslew,40,10,5,-13.7919999999999,0.999774581623321
dynamic_refslew,40,10,5,-13.7059999999999,0.999624134106652
dynamic_refslew,40,10,5,-13.622,0.999456121162528
dynamic_refslew,40,10,5,-13.536,0.999262649787461
dynamic_refslew,40,10,5,-13.452,0.999382316942207
dynamic_refslew,40,10,5,-13.366,0.999679893767581
dynamic_refslew,40,10,5,-13.282,0.999758212198818
